A1,A2,A3,A4,A5,heat,time,15V,1A
27.64,27.83,29.79,31.93,39.26,1,432491
27.73,27.83,29.79,31.93,38.96,1,432533
27.64,27.83,29.59,31.84,39.16,1,432574
27.64,27.83,29.59,31.84,39.26,1,432616
27.64,27.73,29.59,31.84,39.06,1,432658
27.64,27.73,29.59,31.84,39.26,1,432699
27.64,27.93,29.79,31.93,39.06,1,432741
27.64,27.73,29.69,31.93,38.96,1,432783
27.54,27.83,29.59,31.84,39.16,1,432824
27.64,27.93,29.59,31.93,39.06,1,432866
27.64,27.93,29.79,31.93,39.36,1,432907
27.64,27.93,29.69,31.93,39.26,1,432949
27.64,27.83,29.69,31.93,39.26,1,432991
27.54,27.64,29.59,31.84,39.16,1,433032
27.54,27.83,29.69,31.93,39.06,1,433074
27.64,27.83,29.69,31.93,39.06,1,433116
27.64,28.03,29.59,31.93,39.16,1,433157
27.64,27.83,29.69,31.93,39.06,1,433199
27.64,27.93,29.69,31.93,39.36,1,433240
27.73,27.83,29.59,31.84,39.16,1,433282
27.64,27.93,29.79,31.93,39.16,1,433324
27.64,27.83,29.69,31.93,39.06,1,433364
27.64,27.93,29.79,31.93,39.16,1,433406
27.54,27.93,29.79,31.93,38.96,1,433448
27.64,27.83,29.59,31.84,39.16,1,433489
27.54,27.83,29.79,31.93,39.16,1,433531
27.54,27.93,29.59,31.84,39.16,1,433572
27.64,27.93,29.69,31.93,39.16,1,433614
27.64,27.93,29.69,31.93,39.06,1,433656
27.64,27.83,29.69,31.93,38.96,1,433697
27.54,27.73,29.59,31.84,39.26,1,433739
27.64,28.03,29.69,31.93,39.06,1,433781
27.64,27.83,29.79,31.93,39.06,1,433822
27.64,27.83,29.79,31.93,39.26,1,433864
27.64,27.93,29.59,31.84,39.16,1,433905
27.64,28.03,29.79,31.93,39.16,1,433947
27.64,28.03,29.69,31.93,38.96,1,433989
27.64,27.93,29.69,31.93,39.36,1,434030
27.64,27.73,29.59,31.84,39.16,1,434072
27.54,27.73,29.69,31.93,39.06,1,434114
27.73,28.03,29.69,31.93,39.06,1,434155
27.64,27.93,29.69,31.93,39.26,1,434197
27.64,27.83,29.79,31.93,39.26,1,434238
27.73,27.83,29.59,31.84,39.16,1,434280
27.54,27.83,29.59,31.84,39.36,1,434322
27.73,27.83,29.79,31.93,38.96,1,434363
27.73,27.83,29.69,31.93,38.96,1,434405
27.54,28.03,29.69,31.93,39.26,1,434447
27.54,27.83,29.79,31.93,39.36,1,434488
27.64,27.83,29.59,31.84,39.06,1,434530
27.54,28.03,29.88,31.93,39.16,1,434571
27.64,27.83,29.79,31.93,39.36,1,434613
27.64,27.93,29.69,31.93,39.06,1,434655
27.64,27.93,29.69,31.93,38.96,1,434696
27.64,27.83,29.59,31.84,38.87,1,434738
27.64,27.93,29.69,31.93,39.16,1,434780
27.54,27.83,29.79,31.93,39.26,1,434821
27.54,27.83,29.69,31.93,39.06,1,434863
27.44,27.93,29.69,31.93,39.36,1,434904
27.64,28.03,29.79,31.93,39.16,1,434946
27.64,27.93,29.88,31.93,39.16,1,434988
27.64,27.73,29.69,31.93,39.16,1,435028
27.64,27.73,29.59,31.84,39.06,1,435070
27.73,27.93,29.69,31.93,39.36,1,435112
27.64,27.73,29.69,31.93,39.36,1,435153
27.64,27.93,29.79,31.93,39.26,1,435195
27.54,28.03,29.69,31.93,39.06,1,435236
27.64,27.93,29.79,31.93,39.06,1,435278
27.64,28.12,30.08,32.03,39.65,0,441019
27.64,28.03,29.98,32.03,39.75,0,441061
27.54,28.03,30.08,32.03,39.65,0,441103
27.54,28.03,29.88,31.93,39.45,0,441144
27.64,27.73,29.88,31.93,39.65,0,441186
27.54,27.93,29.98,31.93,39.65,0,441227
27.54,28.03,29.88,31.93,39.55,0,441269
27.44,28.03,30.08,32.03,39.55,0,441311
27.64,28.03,29.98,32.03,39.75,0,441352
27.54,27.93,29.98,31.93,39.55,0,441394
27.64,27.93,29.79,31.93,39.45,0,441436
27.54,28.12,29.98,32.03,39.45,0,441477
27.44,28.03,29.98,31.93,39.55,0,441519
27.54,27.93,29.88,31.93,39.45,0,441560
27.64,27.83,29.88,31.93,39.55,0,441602
27.44,28.12,29.98,32.03,39.65,0,441644
27.54,27.93,29.88,31.93,39.55,0,441684
27.64,28.03,29.98,32.03,39.55,0,441726
27.54,28.12,30.08,32.03,39.65,0,441768
27.64,28.03,30.08,32.03,39.75,0,441809
27.64,27.93,29.79,31.93,39.55,0,441851
27.64,27.93,29.79,31.93,39.75,0,441892
27.44,28.03,29.98,31.93,39.65,0,441934
27.54,27.93,29.79,31.93,39.55,0,441976
27.64,28.03,29.88,31.93,39.45,0,442017
27.54,28.03,29.98,32.03,39.55,0,442059
27.54,28.03,29.79,31.93,39.55,0,442101
27.54,28.12,29.88,31.93,39.55,0,442142
27.64,28.03,30.08,32.03,39.45,0,442184
27.64,28.03,29.98,32.03,39.45,0,442225
27.64,27.93,29.98,31.93,39.55,0,442267
27.64,27.93,30.08,32.03,39.65,0,442309
27.64,27.93,30.08,32.03,39.65,0,442350
27.54,28.03,30.08,32.03,39.65,0,442392
27.54,27.93,29.88,31.93,39.45,0,442434
27.54,28.03,29.98,32.03,39.65,0,442475
27.44,28.03,29.98,31.93,39.45,0,442517
27.54,27.93,29.79,31.93,39.36,0,442558
27.54,28.03,29.98,32.03,39.55,0,442600
27.64,28.03,30.08,32.03,39.55,0,442642
27.54,27.83,29.88,31.93,39.55,0,442683
27.73,27.93,29.98,31.93,39.45,0,442725
27.64,28.03,29.98,32.03,39.55,0,442767
27.54,27.93,29.88,31.93,39.45,0,442808
27.64,28.03,29.98,32.03,39.45,0,442850
27.54,27.93,30.08,32.03,39.75,0,442891
27.54,27.83,29.98,31.93,39.65,0,442933
27.54,27.93,29.88,31.93,39.45,0,442975
27.54,28.03,29.88,31.93,39.55,0,443016
27.54,28.03,29.98,32.03,39.45,0,443058
27.44,28.03,30.08,32.03,39.45,0,443100
27.54,27.83,30.08,32.03,39.55,0,443141
27.54,28.03,30.08,32.03,39.65,0,443183
27.64,28.12,30.08,32.03,39.65,0,443224
27.34,27.93,29.98,31.93,39.45,0,443266
27.64,28.12,29.98,32.03,39.75,0,443308
27.64,27.93,29.88,31.93,39.36,0,443348
27.54,27.64,29.98,31.93,39.36,0,443390
27.44,28.03,29.88,31.93,39.36,0,443432
27.54,27.93,30.08,32.03,39.55,0,443473
27.64,27.93,29.98,31.93,39.45,0,443515
27.64,27.93,29.88,31.93,39.45,0,443556
27.64,27.93,29.88,31.93,39.65,0,443598
27.44,27.93,29.98,31.93,39.45,0,443640
27.54,28.03,29.98,32.03,39.45,0,443681
27.64,28.03,29.98,32.03,39.65,0,443723
27.64,27.93,29.98,31.93,39.55,0,443765
27.54,28.03,29.98,32.03,39.36,0,443806
27.54,28.03,29.98,31.93,39.45,0,443848
27.64,27.93,29.88,31.93,39.45,0,443889
27.44,28.03,29.98,31.93,39.45,0,443931
27.64,28.03,30.08,32.03,39.36,0,443973
27.64,28.12,30.08,32.03,39.55,0,444014
27.44,28.03,29.88,31.93,39.45,0,444056
27.54,28.03,30.08,32.03,39.45,0,444098
27.54,28.12,30.08,32.03,39.45,0,444139
27.44,27.93,29.88,31.93,39.45,0,444181
27.54,28.12,29.98,32.03,39.45,0,444222
27.44,27.93,29.88,31.93,39.45,0,444264
27.64,28.12,30.08,32.03,39.45,0,444306
27.54,27.93,29.98,31.93,39.36,0,444347
27.54,27.93,30.08,32.03,39.45,0,444389
27.44,28.03,29.88,31.93,39.45,0,444431
27.44,27.93,29.98,31.93,39.26,0,444472
27.54,28.03,29.88,31.93,39.45,0,444514
27.44,27.83,29.98,31.93,39.45,0,444555
27.64,27.93,30.08,32.03,39.45,0,444597
27.64,28.03,29.98,32.03,39.26,0,444639
27.54,27.93,29.88,31.93,39.36,0,444680
27.64,28.12,30.08,32.03,39.45,0,444722
27.54,28.03,29.98,31.93,39.45,0,444764
27.44,28.03,29.98,31.93,39.16,0,444805
27.54,28.03,30.08,32.03,39.45,0,444847
27.64,28.12,30.08,32.03,39.16,0,444888
27.44,28.03,30.08,32.03,39.26,0,444930
27.54,28.03,29.98,31.93,39.16,0,444972
27.64,27.93,29.88,31.93,39.36,0,445012
27.64,27.93,30.08,32.03,39.36,0,445054
27.54,28.03,30.08,32.03,39.36,0,445096
27.64,28.03,29.98,32.03,39.26,0,445137
27.54,27.93,30.08,32.03,39.36,0,445179
27.64,27.93,30.08,32.03,39.36,0,445220
27.64,28.03,30.18,32.03,39.55,0,445262
27.64,28.12,30.08,32.03,39.36,0,445304
27.54,27.93,29.98,31.93,39.26,0,445345
27.54,27.83,29.98,31.93,39.45,0,445387
27.64,28.03,30.08,32.03,39.45,0,445429
27.54,28.03,29.88,31.93,39.36,0,445470
27.64,28.12,30.08,32.03,39.45,0,445512
27.54,28.03,29.98,31.93,39.26,0,445553
27.54,28.12,30.08,32.03,39.36,0,445595
27.34,28.03,30.08,32.03,39.26,0,445637
27.54,28.12,30.08,32.03,39.26,0,445678
27.54,27.93,29.88,31.93,39.26,0,445720
27.64,28.12,30.08,32.03,39.26,0,445762
27.64,27.93,29.98,31.93,39.36,0,445803
27.64,27.93,29.98,31.93,39.16,0,445845
27.54,28.03,30.08,32.03,39.06,0,445886
27.54,27.93,30.08,32.03,39.26,0,445928
27.54,28.03,30.08,32.03,39.16,0,445970
27.64,28.12,29.98,32.03,39.26,0,446011
27.64,28.12,30.08,32.03,39.26,0,446053
27.64,28.03,30.08,32.03,39.26,0,446095
27.64,27.93,29.98,31.93,39.26,0,446136
27.54,28.12,30.08,32.03,39.26,0,446178
27.64,28.03,29.98,32.03,39.36,0,446219
27.54,28.12,29.98,32.03,39.06,0,446261
27.64,28.03,30.08,32.03,39.36,0,446303
27.64,28.12,30.08,32.03,39.26,0,446344
27.54,28.03,30.08,32.03,38.96,0,446386
27.64,28.12,30.08,32.03,39.36,0,446428
27.64,28.12,29.98,32.03,39.16,0,446469
27.64,28.12,30.08,32.03,39.26,0,446511
27.64,28.12,29.98,32.03,39.36,0,446552
27.64,28.12,30.08,32.03,39.16,0,446594
27.73,28.03,30.08,32.03,39.06,0,446636
27.73,28.03,29.98,32.03,39.16,0,446676
27.64,28.12,29.98,32.03,39.16,0,446718
27.64,28.12,29.98,32.03,39.26,0,446760
27.64,28.03,30.08,32.03,39.26,0,446801
27.64,28.12,29.98,32.03,39.26,0,446843
27.54,28.03,29.88,31.93,39.16,0,446884
27.64,28.03,29.98,32.03,39.16,0,446926
27.64,28.12,29.98,32.03,39.16,0,446968
27.64,28.03,30.08,32.03,39.16,0,447009
27.54,28.03,30.08,32.03,39.26,0,447051
27.64,28.12,30.08,32.03,39.36,0,447093
27.64,27.93,30.08,32.03,39.16,0,447134
27.64,28.12,30.08,32.03,39.26,0,447176
27.64,28.12,30.08,32.03,39.16,0,447217
27.54,28.03,30.08,32.03,39.16,0,447259
27.64,28.03,30.08,32.03,39.16,0,447301
27.54,28.03,30.08,32.03,39.06,0,447342
27.64,28.03,30.08,32.03,39.26,0,447384
27.64,27.83,29.98,31.93,39.26,0,447426
27.64,28.03,29.98,32.03,38.87,0,447467
27.64,28.03,30.08,32.03,39.26,0,447509
27.64,27.83,30.08,32.03,38.96,0,447550
27.64,28.03,30.08,32.03,39.16,0,447592
27.64,27.93,30.08,32.03,39.16,0,447634
27.64,28.03,29.98,32.03,39.06,0,447675
27.54,28.03,29.98,31.93,39.06,0,447717
27.64,28.12,29.98,32.03,39.06,0,447759
27.64,28.12,29.98,32.03,38.96,0,447800
27.64,28.03,30.18,32.03,39.06,0,447842
27.64,28.12,30.18,32.13,39.06,0,447883
27.64,28.03,30.08,32.03,39.06,0,447925
27.64,28.12,29.88,31.93,38.96,0,447967
27.64,28.03,30.08,32.03,39.16,0,448008
27.64,28.22,30.08,32.03,39.06,0,448050
27.64,28.12,30.08,32.03,39.06,0,448092
27.64,27.93,30.08,32.03,38.96,0,448133
27.54,28.03,30.08,32.03,39.06,0,448175
27.64,28.03,30.08,32.03,39.16,0,448216
27.64,27.93,30.08,32.03,39.16,0,448258
27.64,28.12,30.08,32.03,38.96,0,448300
27.64,28.03,29.98,32.03,39.06,0,448340
27.64,27.83,30.08,32.03,38.96,0,448382
27.64,27.93,30.08,32.03,39.06,0,448424
27.64,27.93,29.98,31.93,38.87,0,448465
27.54,28.03,30.08,32.03,39.16,0,448507
27.64,28.03,30.08,32.03,38.87,0,448548
27.64,28.12,30.08,32.03,38.96,0,448590
27.64,28.03,30.08,32.03,38.87,0,448632
27.54,28.12,29.98,32.03,39.16,0,448673
27.54,28.03,30.08,32.03,38.87,0,448715
27.54,28.12,30.18,32.03,38.96,0,448757
27.54,28.03,29.98,31.93,38.87,0,448798
27.64,28.03,30.08,32.03,38.87,0,448840
27.64,28.12,30.08,32.03,38.96,0,448881
27.54,28.12,30.08,32.03,39.06,0,448923
27.64,28.03,30.08,32.03,38.87,0,448965
27.54,28.12,30.08,32.03,38.96,0,449006
27.64,28.12,30.08,32.03,38.87,0,449048
27.64,27.93,30.08,32.03,38.87,0,449090
27.64,28.12,30.08,32.03,38.87,0,449131
27.64,28.12,30.08,32.03,38.96,0,449173
27.54,28.12,30.18,32.03,38.77,0,449214
27.64,28.03,30.08,32.03,38.87,0,449256
27.64,28.12,30.08,32.03,38.87,0,449298
27.73,28.12,30.08,32.03,38.87,0,449339
27.64,28.12,30.08,32.03,38.87,0,449381
27.73,28.03,30.08,32.03,38.77,0,449423
27.64,28.03,30.18,32.03,38.87,0,449464
27.44,28.03,30.08,32.03,38.87,0,449506
27.64,28.22,30.08,32.03,38.87,0,449547
27.73,28.03,30.18,32.03,38.87,0,449589
27.64,28.03,30.08,32.03,38.96,0,449631
27.64,27.93,30.08,32.03,38.87,0,449672
27.64,28.03,30.08,32.03,38.87,0,449714
27.64,28.12,30.18,32.13,38.87,0,449756
27.64,28.12,29.98,32.03,38.77,0,449797
27.64,28.12,30.08,32.03,38.77,0,449839
27.64,28.12,30.18,32.13,38.87,0,449880
27.73,28.03,30.08,32.03,38.77,0,449922
27.64,28.12,30.08,32.03,38.87,0,449964
27.54,27.93,29.98,31.93,38.87,0,450004
27.64,28.03,30.18,32.03,38.67,0,450046
27.64,28.12,30.08,32.03,38.77,0,450088
27.54,28.03,30.18,32.03,38.87,0,450129
27.64,28.03,30.18,32.03,38.87,0,450171
27.73,28.12,29.98,32.03,38.87,0,450212
27.64,28.12,30.18,32.13,38.77,0,450254
27.54,28.12,29.98,32.03,38.87,0,450296
27.64,28.03,30.18,32.03,38.87,0,450337
27.73,28.03,30.18,32.03,38.67,0,450379
27.73,28.03,30.08,32.03,38.87,0,450421
27.64,28.12,29.98,32.03,38.77,0,450462
27.64,28.12,30.08,32.03,38.67,0,450504
27.54,28.12,30.08,32.03,38.87,0,450545
27.54,28.22,30.08,32.03,38.57,0,450587
27.54,28.03,29.98,31.93,38.87,0,450629
27.64,28.03,30.08,32.03,38.87,0,450670
27.64,28.12,30.08,32.03,38.67,0,450712
27.64,28.12,30.08,32.03,38.67,0,450754
27.64,28.03,30.08,32.03,38.67,0,450795
27.73,28.03,30.08,32.03,38.77,0,450837
27.64,28.12,30.08,32.03,38.87,0,450878
27.83,27.93,30.18,32.03,38.87,0,450920
27.64,28.03,30.08,32.03,38.57,0,450962
27.64,28.03,30.18,32.03,38.87,0,451003
27.73,28.12,30.08,32.03,38.48,0,451045
27.73,28.22,30.08,32.03,38.77,0,451087
27.64,28.22,30.18,32.13,38.67,0,451128
27.73,28.03,30.18,32.03,38.48,0,451170
27.64,28.12,30.18,32.03,38.77,0,451211
27.64,28.12,30.18,32.03,38.77,0,451253
27.64,28.12,30.08,32.03,38.57,0,451295
27.64,28.03,30.18,32.03,38.77,0,451336
27.64,28.12,30.18,32.03,38.38,0,451378
27.64,28.03,30.08,32.03,38.67,0,451420
27.73,28.03,30.18,32.03,38.67,0,451461
27.64,28.12,30.18,32.03,38.57,0,451503
27.64,28.12,30.27,32.13,38.48,0,451544
27.64,28.22,30.37,32.13,38.57,0,451586
27.64,28.12,30.08,32.03,38.57,0,451628
27.64,28.12,30.08,32.03,38.77,0,451668
27.73,28.03,30.18,32.03,38.67,0,451710
27.64,28.12,30.08,32.03,38.48,0,451752
27.64,28.12,30.18,32.03,38.38,0,451793
27.73,28.12,30.18,32.13,38.48,0,451835
27.64,28.12,30.18,32.03,38.48,0,451876
27.64,28.22,30.08,32.03,38.57,0,451918
27.64,27.93,30.27,32.13,38.77,0,451960
27.64,28.12,30.08,32.03,38.57,0,452001
27.73,28.03,30.27,32.13,38.48,0,452043
27.64,28.12,30.18,32.03,38.38,0,452085
27.64,28.12,30.08,32.03,38.48,0,452126
27.64,28.12,30.08,32.03,38.57,0,452168
27.73,28.03,30.27,32.13,38.38,0,452209
27.64,28.03,30.08,32.03,38.38,0,452251
27.64,28.12,30.18,32.03,38.67,0,452293
27.54,28.12,30.37,32.13,38.48,0,452334
27.64,28.12,30.18,32.03,38.48,0,452376
27.64,28.22,30.18,32.13,38.67,0,452418
27.64,28.12,30.27,32.13,38.48,0,452459
27.83,28.03,30.18,32.03,38.38,0,452501
27.64,28.12,30.18,32.03,38.38,0,452542
27.64,28.12,30.08,32.03,38.48,0,452584
27.64,28.03,30.27,32.13,38.48,0,452626
27.73,28.12,30.27,32.13,38.48,0,452667
27.73,28.22,30.18,32.13,38.38,0,452709
27.73,28.22,30.27,32.13,38.57,0,452751
27.64,28.12,30.18,32.03,38.48,0,452792
27.73,28.12,30.18,32.13,38.57,0,452834
27.64,28.12,30.27,32.13,38.38,0,452875
27.64,28.03,30.18,32.03,38.48,0,452917
27.54,28.12,30.18,32.03,38.38,0,452959
27.64,28.12,30.18,32.03,38.38,0,453000
27.64,28.22,30.18,32.13,38.57,0,453042
27.64,28.12,30.37,32.13,38.48,0,453084
27.64,28.12,30.27,32.13,38.57,0,453125
27.54,28.12,30.18,32.03,38.48,0,453167
27.54,28.12,30.18,32.03,38.48,0,453208
27.54,28.12,30.18,32.03,38.38,0,453250
27.64,28.03,30.18,32.03,38.48,0,453292
27.64,28.03,30.18,32.03,38.38,0,453332
27.64,28.12,30.18,32.03,38.48,0,453374
27.44,28.12,30.18,32.03,38.38,0,453416
27.54,28.03,30.18,32.03,38.48,0,453457
27.54,28.12,30.37,32.13,38.48,0,453499
27.54,27.93,30.18,32.03,38.48,0,453540
27.64,28.12,30.18,32.03,38.48,0,453582
27.64,28.12,30.27,32.13,38.57,0,453624
27.64,28.12,30.27,32.13,38.38,0,453665
27.34,28.12,30.18,32.03,38.28,0,453707
27.64,28.03,30.18,32.03,38.28,0,453749
27.54,28.12,30.27,32.13,38.38,0,453790
27.64,28.12,30.18,32.03,38.38,0,453832
27.64,28.12,30.47,32.23,38.38,0,453873
27.44,28.12,30.27,32.13,38.38,0,453915
27.54,28.12,30.18,32.03,38.38,0,453957
27.54,28.12,30.18,32.03,38.38,0,453998
27.44,28.12,30.18,32.03,38.28,0,454040
27.64,28.12,30.18,32.03,38.48,0,454082
27.64,28.03,30.27,32.13,38.48,0,454123
27.64,28.12,30.37,32.13,38.28,0,454165
27.64,28.12,30.18,32.03,38.28,0,454206
27.54,28.12,30.27,32.13,38.28,0,454248
27.73,28.12,30.08,32.03,38.38,0,454290
27.64,28.12,30.27,32.13,38.28,0,454331
27.64,28.12,30.27,32.13,38.18,0,454373
27.64,28.12,30.27,32.13,38.28,0,454415
27.64,28.03,30.18,32.03,38.38,0,454456
27.64,28.12,30.18,32.03,38.28,0,454498
27.64,28.12,30.27,32.13,38.38,0,454539
27.54,28.03,30.27,32.13,38.38,0,454581
27.44,28.12,30.18,32.03,38.18,0,454623
27.64,28.22,30.18,32.13,38.38,0,454664
27.64,28.12,30.18,32.03,38.38,0,454706
27.64,28.03,30.18,32.03,38.38,0,454748
27.64,28.12,30.37,32.13,38.28,0,454789
27.54,28.03,30.18,32.03,38.09,0,454831
27.73,28.12,30.37,32.13,38.38,0,454872
27.54,28.12,30.18,32.03,38.28,0,454914
27.64,28.03,30.18,32.03,38.28,0,454956
27.64,28.12,30.18,32.03,38.38,0,454996
27.64,28.12,30.18,32.03,38.09,0,455038
27.64,28.03,30.18,32.03,38.38,0,455080
27.64,28.12,30.27,32.13,38.28,0,455121
27.64,28.03,30.27,32.13,38.38,0,455163
27.64,28.12,30.08,32.03,37.99,0,455204
27.64,28.03,30.18,32.03,38.09,0,455246
27.64,28.12,30.08,32.03,38.38,0,455288
27.54,28.12,30.18,32.03,38.09,0,455329
27.64,28.03,30.18,32.03,38.18,0,455371
27.64,28.03,30.18,32.03,38.38,0,455413
27.54,28.03,30.27,32.13,38.28,0,455454
27.64,28.12,30.18,32.03,38.28,0,455496
27.64,28.12,30.27,32.13,38.38,0,455537
27.64,27.93,30.18,32.03,38.28,0,455579
27.64,28.03,30.47,32.23,38.18,0,455621
27.73,28.22,30.37,32.13,38.38,0,455662
27.64,28.12,30.37,32.13,38.28,0,455704
27.64,28.12,30.47,32.23,38.18,0,455746
27.73,28.22,30.27,32.13,38.28,0,455787
27.64,28.03,30.18,32.03,38.09,0,455829
27.83,28.12,30.27,32.13,38.28,0,455870
27.73,28.03,30.37,32.13,38.18,0,455912
27.64,28.22,30.37,32.13,37.7,0,461694
27.64,28.12,30.88,33.5,37.79,0,461736
27.64,28.12,30.08,32.03,37.79,0,461736
27.64,28.12,30.37,32.13,37.79,0,461777
27.64,28.12,30.18,32.03,37.6,0,461819
27.73,28.12,30.27,32.13,37.79,0,461860
27.64,28.12,30.47,32.23,37.6,0,461902
27.64,28.12,30.47,32.23,37.6,0,461944
27.83,28.12,30.08,32.03,37.7,0,461985
27.64,28.12,30.18,32.03,37.6,0,462027
27.93,28.12,30.37,32.13,37.7,0,462069
27.64,28.12,30.37,32.13,37.89,0,462110
27.73,28.12,30.18,32.13,37.6,0,462152
27.64,28.12,30.47,32.23,37.7,0,462193
27.83,28.12,30.27,32.13,37.79,0,462235
27.64,28.12,30.47,32.23,37.6,0,462277
27.73,28.22,30.47,32.23,37.79,0,462318
27.64,28.03,30.18,32.03,37.6,0,462360
27.73,28.12,30.37,32.13,37.6,0,462402
27.83,28.12,30.18,32.13,37.79,0,462443
27.73,28.12,30.27,32.13,37.6,0,462485
27.83,28.32,30.27,32.13,37.5,0,462526
27.64,28.22,30.27,32.13,37.5,0,462568
27.73,28.12,30.37,32.13,37.7,0,462610
27.64,28.22,30.37,32.13,37.79,0,462651
27.64,28.12,30.37,32.13,37.6,0,462693
27.83,28.22,30.57,32.32,37.4,0,462735
27.73,28.22,30.27,32.13,37.7,0,462776
27.83,28.22,30.27,32.13,37.6,0,462818
27.64,28.22,30.37,32.13,37.79,0,462859
27.73,28.32,30.47,32.23,37.79,0,462901
27.64,28.12,30.27,32.13,37.6,0,462943
27.73,28.32,30.37,32.13,37.5,0,462984
27.64,28.22,30.27,32.13,37.4,0,463026
27.83,28.22,30.27,32.13,37.4,0,463068
27.83,28.12,30.37,32.13,37.6,0,463109
27.64,28.12,30.27,32.13,37.6,0,463151
27.83,28.22,30.47,32.23,37.5,0,463192
27.73,28.22,30.27,32.13,37.6,0,463234
27.64,28.12,30.47,32.23,37.7,0,463276
27.64,28.22,30.18,32.13,37.4,0,463316
28.03,28.32,30.37,32.13,37.5,0,463358
27.73,28.12,30.27,32.13,37.6,0,463400
27.73,28.22,30.27,32.13,37.6,0,463441
27.83,28.12,30.37,32.13,37.6,0,463483
27.64,28.12,30.27,32.13,37.4,0,463524
27.64,28.22,30.37,32.13,37.4,0,463566
27.73,28.12,30.18,32.13,37.5,0,463608
27.64,28.22,30.27,32.13,37.4,0,463649
27.83,28.12,30.37,32.13,37.7,0,463691
27.83,28.32,30.37,32.13,37.5,0,463733
27.93,28.32,30.37,32.13,37.4,0,463774
27.73,28.32,30.27,32.13,37.4,0,463816
27.73,28.12,30.57,32.32,37.4,0,463857
27.73,28.22,30.27,32.13,37.5,0,463899
27.93,28.22,30.37,32.13,37.4,0,463941
27.73,28.22,30.37,32.13,37.5,0,463982
27.83,28.22,30.47,32.23,37.4,0,464024
27.73,28.22,30.27,32.13,37.4,0,464066
28.03,28.12,30.27,32.13,37.5,0,464107
27.73,28.12,30.27,32.13,37.6,0,464149
27.83,28.12,30.47,32.23,37.4,0,464190
27.83,28.32,30.37,32.13,37.4,0,464232
27.73,28.12,30.27,32.13,37.3,0,464274
27.93,28.32,30.27,32.13,37.3,0,464315
27.93,28.42,30.37,32.13,37.5,0,464357
27.83,28.42,30.37,32.13,37.5,0,464399
27.73,28.22,30.37,32.13,37.4,0,464440
27.73,28.22,30.27,32.13,37.4,0,464482
27.93,28.22,30.47,32.23,37.5,0,464523
27.73,28.22,30.27,32.13,37.4,0,464565
27.83,28.12,30.47,32.23,37.4,0,464607
27.93,28.22,30.18,32.13,37.4,0,464648
27.64,28.22,30.37,32.13,37.4,0,464690
27.93,28.22,30.37,32.13,37.4,0,464732
27.83,28.22,30.27,32.13,37.3,0,464773
27.93,28.22,30.27,32.13,37.4,0,464815
27.93,28.32,30.27,32.13,37.4,0,464856
27.73,28.32,30.47,32.23,37.4,0,464898
27.73,28.22,30.47,32.23,37.4,0,464940
27.83,28.22,30.27,32.13,37.4,0,464980
28.03,28.22,30.37,32.13,37.3,0,465022
27.73,28.32,30.47,32.23,37.4,0,465064
27.93,28.22,30.27,32.13,37.4,0,465105
27.83,28.12,30.18,32.13,37.4,0,465147
27.83,28.12,30.18,32.13,37.4,0,465188
28.03,28.32,30.37,32.13,37.4,0,465230
28.03,28.22,30.27,32.13,37.4,0,465272
27.83,28.22,30.37,32.13,37.4,0,465313
27.93,28.22,30.37,32.13,37.4,0,465355
27.64,28.12,30.47,32.23,37.4,0,465397
27.83,28.22,30.27,32.13,37.21,0,465438
27.73,28.22,30.27,32.13,37.4,0,465480
27.93,28.32,30.37,32.13,37.4,0,465521
27.73,28.22,30.37,32.13,37.4,0,465563
27.73,28.12,30.27,32.13,37.3,0,465605
27.83,28.22,30.37,32.13,37.3,0,465646
27.93,28.42,30.37,32.13,37.3,0,465688
27.83,28.12,30.37,32.13,37.3,0,465730
27.73,28.22,30.47,32.23,37.4,0,465771
27.93,28.12,30.27,32.13,37.3,0,465813
27.93,28.22,30.37,32.13,37.4,0,465854
27.83,28.32,30.47,32.23,37.3,0,465896
27.73,28.22,30.27,32.13,37.4,0,465938
27.83,28.32,30.37,32.13,37.21,0,465979
27.73,28.22,30.27,32.13,37.3,0,466021
27.83,28.22,30.27,32.13,37.21,0,466063
27.73,28.12,30.37,32.13,37.4,0,466104
27.83,28.42,30.37,32.13,37.21,0,466146
27.73,28.22,30.37,32.13,37.21,0,466187
27.93,28.22,30.47,32.23,37.21,0,466229
27.93,28.22,30.37,32.13,37.21,0,466271
27.93,28.22,30.37,32.13,37.3,0,466312
27.83,28.32,30.37,32.13,37.4,0,466354
27.93,28.22,30.47,32.23,37.4,0,466396
27.73,28.22,30.37,32.13,37.21,0,466437
27.83,28.22,30.27,32.13,37.3,0,466479
27.73,28.12,30.27,32.13,37.3,0,466520
27.93,28.22,30.47,32.23,37.4,0,466562
27.73,28.12,30.37,32.13,37.11,0,466604
27.64,28.42,30.37,32.13,37.21,0,466644
27.83,28.22,30.47,32.23,37.3,0,466686
27.73,28.22,30.37,32.13,37.3,0,466728
27.83,28.12,30.27,32.13,37.21,0,466769
27.83,28.22,30.37,32.13,37.3,0,466811
27.83,28.22,30.47,32.23,37.21,0,466852
27.73,28.32,30.37,32.13,37.3,0,466894
27.73,28.22,30.37,32.13,37.01,0,466936
27.83,28.32,30.37,32.13,37.3,0,466977
27.73,28.22,30.47,32.23,37.4,0,467019
27.93,28.12,30.37,32.13,37.3,0,467061
