A1,A2,A3,A4,A5,heat,time 
27.44,26.86,27.54,27.64,27.73,1.0,3318425.0
27.44,26.66,27.64,27.54,27.83,1.0,3318467.0
27.34,26.66,27.64,27.54,27.93,1.0,3318510.0
27.34,26.86,27.83,27.44,27.93,1.0,3318553.0
27.25,26.76,27.64,27.54,27.93,1.0,3318595.0
27.34,26.76,27.54,27.44,27.73,1.0,3318638.0
27.34,26.76,27.73,27.44,27.83,1.0,3318680.0
27.64,26.76,27.64,27.54,27.93,1.0,3318723.0
27.34,26.76,27.44,27.54,28.03,1.0,3318766.0
27.25,26.76,27.64,27.64,27.64,1.0,3318808.0
27.25,26.86,27.64,27.54,28.03,1.0,3318851.0
27.44,26.95,27.64,27.54,27.93,1.0,3318894.0
27.34,26.76,27.64,27.64,27.83,1.0,3318936.0
27.34,26.66,27.54,27.44,27.83,1.0,3318979.0
27.44,26.86,27.64,27.54,27.73,1.0,3319022.0
27.44,26.86,27.44,27.64,27.83,1.0,3319064.0
27.44,26.86,27.54,27.54,27.73,1.0,3319107.0
27.44,26.86,27.64,27.64,27.73,1.0,3319150.0
27.34,26.66,27.64,27.54,27.83,1.0,3319192.0
27.25,26.66,27.73,27.64,27.93,1.0,3319235.0
27.44,26.86,27.34,27.34,27.64,1.0,3319277.0
27.25,26.76,27.64,27.54,27.93,1.0,3319320.0
27.54,26.66,27.44,27.54,27.73,1.0,3319363.0
27.44,26.66,27.54,27.54,27.83,1.0,3319405.0
27.44,26.76,27.64,27.54,27.83,1.0,3319448.0
27.44,26.95,27.64,27.25,27.93,1.0,3319491.0
27.25,26.66,27.64,27.44,27.93,1.0,3319533.0
27.44,26.76,27.54,27.44,27.73,1.0,3319576.0
27.25,26.66,27.64,27.64,27.93,1.0,3319619.0
27.34,26.56,27.64,27.54,27.93,1.0,3319661.0
27.44,26.56,27.54,27.44,27.83,1.0,3319704.0
27.44,26.86,27.64,27.54,27.83,1.0,3319746.0
27.34,26.86,27.83,27.54,28.03,1.0,3319789.0
27.44,26.86,27.54,27.73,27.83,1.0,3319832.0
27.44,26.86,27.64,27.44,27.83,1.0,3319874.0
27.44,26.86,27.64,27.64,27.64,1.0,3319917.0
27.44,26.95,27.54,27.64,27.73,1.0,3319960.0
27.64,26.95,27.54,27.34,27.83,1.0,3320002.0
27.15,26.76,27.64,27.44,27.64,1.0,3320045.0
27.44,26.76,27.73,27.54,27.93,1.0,3320088.0
27.44,26.76,27.64,27.64,27.93,1.0,3320130.0
27.34,26.66,27.54,27.54,28.03,1.0,3320173.0
27.34,26.76,27.64,27.54,27.83,1.0,3320216.0
27.15,26.76,27.64,27.54,27.93,1.0,3320258.0
27.34,26.66,27.73,27.64,27.73,1.0,3320301.0
27.44,27.05,27.44,27.64,27.73,1.0,3320343.0
27.25,26.95,27.64,27.64,27.73,1.0,3320386.0
27.44,26.66,27.64,27.54,27.83,1.0,3320429.0
27.34,26.76,27.44,27.54,27.93,1.0,3320471.0
27.34,26.86,27.54,27.54,27.93,1.0,3320514.0
27.25,26.56,27.73,27.64,27.83,1.0,3320557.0
27.25,26.86,27.64,27.54,27.93,1.0,3320599.0
27.34,26.66,27.54,27.54,27.83,1.0,3320642.0
27.34,26.86,27.73,27.54,27.64,1.0,3320685.0
27.34,26.76,27.64,27.64,27.93,1.0,3320727.0
27.44,26.76,27.64,27.34,27.73,1.0,3320770.0
27.25,26.76,27.64,27.54,27.93,1.0,3320812.0
27.44,26.95,27.54,27.54,27.93,1.0,3320855.0
27.25,26.86,27.64,27.54,27.83,1.0,3320898.0
27.44,26.76,27.64,27.44,27.83,1.0,3320940.0
27.34,26.86,27.64,27.64,27.83,1.0,3320983.0
27.44,26.95,27.54,27.44,27.93,1.0,3321026.0
27.25,26.76,27.73,27.54,27.73,1.0,3321068.0
27.44,26.76,27.64,27.64,27.93,1.0,3321111.0
27.64,26.86,27.54,27.34,27.73,1.0,3321154.0
27.34,26.86,27.64,27.54,27.73,1.0,3321196.0
27.54,26.86,27.64,27.64,27.93,1.0,3321239.0
27.54,26.66,27.73,27.44,27.83,1.0,3321282.0
27.44,26.76,27.73,27.44,27.83,1.0,3321324.0
27.34,26.86,27.64,27.54,27.83,1.0,3321367.0
27.34,26.76,27.64,27.64,27.64,1.0,3321409.0
27.25,26.76,27.54,27.54,27.93,1.0,3321452.0
27.25,26.76,27.64,27.64,27.93,1.0,3321495.0
27.34,26.56,27.54,27.64,27.64,1.0,3321537.0
27.54,27.05,27.64,27.54,27.73,1.0,3321580.0
27.44,26.76,27.64,27.64,27.83,1.0,3321623.0
27.44,26.46,27.64,27.54,27.93,1.0,3321665.0
27.25,26.66,27.54,27.54,27.93,1.0,3321708.0
27.54,26.76,27.73,27.34,28.03,1.0,3321751.0
27.44,26.76,27.54,27.34,27.73,1.0,3321793.0
27.44,26.86,27.64,27.54,27.83,1.0,3321836.0
27.25,26.56,27.64,27.64,27.83,1.0,3321879.0
27.15,26.76,27.64,27.54,27.93,1.0,3321921.0
27.44,26.66,27.64,27.64,27.83,1.0,3321964.0
27.44,26.86,27.54,27.34,27.93,1.0,3322006.0
27.54,26.86,27.64,27.54,27.73,1.0,3322049.0
27.25,26.86,27.73,27.64,27.83,1.0,3322092.0
27.34,26.86,27.54,27.54,27.83,1.0,3322134.0
27.15,26.66,27.64,27.54,27.83,1.0,3322177.0
27.44,26.95,27.34,27.54,27.93,1.0,3322220.0
27.34,26.86,27.44,27.44,27.83,1.0,3322262.0
27.34,26.86,27.54,27.44,27.73,1.0,3322305.0
27.44,26.76,27.64,27.54,27.83,1.0,3322348.0
27.34,26.66,27.73,27.64,27.83,1.0,3322390.0
27.54,26.76,27.64,27.44,27.83,1.0,3322433.0
27.34,26.86,27.64,27.64,27.93,1.0,3322475.0
27.44,26.76,27.64,27.64,27.93,1.0,3322518.0
27.34,26.66,27.64,27.64,28.03,1.0,3322561.0
27.54,26.76,27.64,27.64,27.93,1.0,3322603.0
27.44,26.76,27.54,27.54,27.93,1.0,3322646.0
27.34,26.86,27.64,27.64,27.83,1.0,3322689.0
27.34,26.76,27.64,27.44,27.83,1.0,3322731.0
27.44,26.66,27.54,27.64,28.03,1.0,3322774.0
27.34,26.86,27.64,27.64,28.03,1.0,3322817.0
27.54,26.86,27.73,27.64,27.93,1.0,3322859.0
27.54,26.76,27.54,27.34,27.93,1.0,3322902.0
27.44,26.76,27.34,27.44,27.83,1.0,3322945.0
27.25,26.66,27.64,27.64,27.83,1.0,3322987.0
27.34,26.76,27.54,27.54,27.83,1.0,3323030.0
27.34,26.86,27.64,27.44,27.83,1.0,3323072.0
27.15,26.56,27.54,27.54,27.73,1.0,3323115.0
27.64,26.76,27.64,27.34,27.83,1.0,3323158.0
27.44,26.95,27.64,27.64,27.83,1.0,3323200.0
27.54,26.86,27.73,27.64,27.73,1.0,3323243.0
27.05,26.76,27.64,27.44,27.93,1.0,3323286.0
27.64,26.76,27.44,27.54,27.73,1.0,3323328.0
27.44,26.86,27.64,27.54,27.64,1.0,3323371.0
27.54,26.76,27.44,27.34,27.73,1.0,3323414.0
27.34,26.86,27.64,27.54,28.03,1.0,3323456.0
27.54,26.86,27.64,27.64,27.83,1.0,3323499.0
27.54,26.66,27.54,27.54,27.93,1.0,3323541.0
27.44,26.95,27.64,27.34,27.73,1.0,3323584.0
27.34,26.76,27.64,27.64,27.93,1.0,3323627.0
27.15,26.66,27.54,27.73,27.73,1.0,3323669.0
27.44,26.66,27.64,27.34,27.93,1.0,3323712.0
27.54,26.66,27.54,27.54,27.83,1.0,3323755.0
27.54,27.05,27.54,27.64,27.83,1.0,3323797.0
27.34,26.76,27.54,27.54,27.83,1.0,3323840.0
27.44,26.56,27.64,27.44,27.93,1.0,3323883.0
27.34,26.76,27.54,27.54,27.83,1.0,3323925.0
27.34,26.76,27.73,27.44,28.03,1.0,3323968.0
27.25,26.66,27.44,27.64,27.83,1.0,3324011.0
27.34,26.66,27.54,27.64,27.83,1.0,3324053.0
27.44,26.66,27.44,27.54,27.83,1.0,3324096.0
27.54,26.46,27.64,27.64,27.73,1.0,3324138.0
27.64,26.76,27.54,27.64,27.64,1.0,3324181.0
27.54,26.66,27.54,27.34,27.73,1.0,3324224.0
27.34,26.76,27.64,27.64,27.73,1.0,3324266.0
27.64,26.86,27.64,27.44,27.93,1.0,3324309.0
27.54,26.66,27.64,27.64,27.83,1.0,3324352.0
27.15,26.66,27.64,27.54,27.93,1.0,3324394.0
27.25,26.56,27.54,27.54,27.93,1.0,3324437.0
27.25,26.76,27.64,27.54,27.83,1.0,3324480.0
27.34,26.95,27.44,27.44,27.83,1.0,3324522.0
27.44,26.56,27.64,27.54,27.93,1.0,3324565.0
27.54,26.66,27.54,27.25,27.93,1.0,3324608.0
27.44,26.76,27.54,27.54,27.73,1.0,3324650.0
27.54,26.76,27.54,27.44,27.73,1.0,3324693.0
27.44,26.76,27.64,27.54,27.64,1.0,3324735.0
27.25,26.86,27.64,27.54,27.93,1.0,3324778.0
27.34,26.95,27.54,27.54,27.73,1.0,3324821.0
27.44,26.86,27.64,27.64,27.73,1.0,3324863.0
27.44,26.56,27.64,27.54,27.83,1.0,3324906.0
27.34,26.86,27.54,27.44,27.83,1.0,3324949.0
27.44,26.86,27.44,27.34,27.83,1.0,3324991.0
27.54,26.76,27.64,27.64,27.93,1.0,3325034.0
27.34,26.56,27.73,27.34,27.73,1.0,3325077.0
27.44,26.76,27.64,27.44,27.73,1.0,3325119.0
27.34,26.95,27.64,27.64,27.73,1.0,3325162.0
27.44,26.76,27.54,27.44,27.73,1.0,3325204.0
27.34,26.66,27.54,27.54,27.73,1.0,3325247.0
27.44,26.66,27.64,27.54,27.64,1.0,3325290.0
27.64,26.86,27.54,27.64,27.93,1.0,3325332.0
27.44,26.76,27.54,27.64,27.73,1.0,3325375.0
27.34,26.95,27.64,27.54,27.73,1.0,3325418.0
27.25,26.66,27.73,27.44,27.73,1.0,3325460.0
27.44,26.76,27.54,27.44,27.83,1.0,3325503.0
27.64,26.95,27.54,27.54,27.73,1.0,3325546.0
27.54,26.95,27.54,27.64,27.93,1.0,3325588.0
27.34,26.76,27.64,27.64,27.83,1.0,3325631.0
27.15,26.66,27.64,27.64,27.83,1.0,3325674.0
27.44,26.76,27.64,27.54,27.83,1.0,3325716.0
27.54,26.66,27.64,27.64,27.73,1.0,3325759.0
27.34,26.66,27.54,27.54,27.73,1.0,3325801.0
27.34,26.76,27.54,27.64,27.83,1.0,3325844.0
27.44,26.66,27.64,27.54,27.93,1.0,3325887.0
27.44,26.86,27.44,27.54,27.73,1.0,3325929.0
27.34,26.76,27.64,27.54,27.73,1.0,3325972.0
27.15,26.95,27.64,27.64,27.83,1.0,3326015.0
27.34,26.66,27.64,27.64,27.83,1.0,3326057.0
27.44,26.76,27.64,27.44,27.64,1.0,3326100.0
27.34,26.66,27.64,27.64,27.83,1.0,3326143.0
27.34,26.76,27.64,27.54,27.83,1.0,3326185.0
27.44,26.56,27.83,27.64,27.83,1.0,3326228.0
27.25,26.56,27.83,27.44,27.83,1.0,3326270.0
27.25,26.86,27.64,27.64,27.83,1.0,3326313.0
27.44,26.76,27.54,27.54,27.83,1.0,3326356.0
27.25,26.66,27.64,27.64,27.83,1.0,3326398.0
27.05,26.86,27.64,27.54,27.73,1.0,3326441.0
27.25,26.86,27.54,27.54,27.83,1.0,3326484.0
27.34,26.76,27.64,27.54,27.83,1.0,3326526.0
27.34,26.76,27.64,27.44,27.93,1.0,3326569.0
27.44,26.76,27.64,27.64,27.83,1.0,3326612.0
27.44,26.56,27.83,27.54,27.73,1.0,3326654.0
27.34,26.66,27.64,27.44,27.73,1.0,3326697.0
27.34,26.56,27.54,27.54,27.93,1.0,3326740.0
27.34,26.66,27.64,27.54,27.73,1.0,3326782.0
27.15,26.95,27.64,27.54,27.73,1.0,3326825.0
27.44,26.66,27.64,27.64,27.64,1.0,3326867.0
27.25,26.86,27.64,27.54,27.83,1.0,3326910.0
27.54,26.76,27.54,27.34,27.73,1.0,3326953.0
27.44,26.95,27.64,27.54,27.64,1.0,3326995.0
27.44,26.66,27.73,27.64,27.83,1.0,3327038.0
27.15,26.95,27.64,27.64,27.73,1.0,3327081.0
27.25,27.05,27.54,27.64,27.83,1.0,3327123.0
27.64,26.76,27.64,27.54,27.83,1.0,3334628.0
27.25,26.86,27.54,27.64,27.93,1.0,3334671.0
27.64,26.76,27.64,27.54,27.83,1.0,3334628.0
27.25,26.86,27.54,27.64,27.93,1.0,3334671.0
27.25,26.66,27.64,27.44,27.73,1.0,3334713.0
27.34,26.76,27.64,27.64,28.03,1.0,3334756.0
27.05,26.66,27.54,27.64,27.83,1.0,3334799.0
27.15,26.86,27.64,27.54,27.73,1.0,3334841.0
27.34,26.56,27.54,27.44,27.83,1.0,3334884.0
27.34,26.86,27.64,27.54,27.73,1.0,3334927.0
27.44,26.76,27.64,27.44,27.64,1.0,3334969.0
27.25,26.95,27.64,27.64,27.73,1.0,3335012.0
27.15,26.66,27.54,27.44,27.83,1.0,3335054.0
27.25,26.66,27.64,27.34,27.64,1.0,3335097.0
27.34,26.76,27.64,27.64,27.83,1.0,3335140.0
27.15,26.56,27.54,27.54,27.73,1.0,3335182.0
27.34,26.86,27.64,27.44,27.73,1.0,3335225.0
27.44,26.76,27.64,27.54,27.73,1.0,3335268.0
27.15,26.76,27.64,27.54,27.73,1.0,3335310.0
27.25,26.76,27.44,27.54,27.54,1.0,3335353.0
27.25,26.76,27.44,27.44,27.83,1.0,3335396.0
27.44,26.86,27.64,27.64,27.83,1.0,3335438.0
27.25,26.76,27.54,27.44,27.83,1.0,3335481.0
27.25,26.76,27.64,27.54,27.64,1.0,3335524.0
27.25,26.66,27.64,27.34,27.64,1.0,3335566.0
27.25,26.56,27.44,27.34,27.83,1.0,3335609.0
27.05,26.66,27.64,27.44,27.73,1.0,3335651.0
27.54,26.66,27.44,27.25,27.73,1.0,3335694.0
27.44,26.76,27.44,27.54,27.83,1.0,3335737.0
27.54,26.56,27.54,27.64,27.73,1.0,3335779.0
27.44,26.95,27.64,27.54,27.83,1.0,3335822.0
27.34,26.86,27.64,27.34,27.73,1.0,3335865.0
27.15,26.66,27.64,27.34,27.73,1.0,3335907.0
27.15,26.86,27.64,27.54,27.73,1.0,3335950.0
27.25,26.86,27.44,27.44,27.64,1.0,3335993.0
27.25,26.86,27.64,27.64,27.73,1.0,3336035.0
27.34,26.66,27.54,27.34,27.64,1.0,3336078.0
27.25,26.76,27.64,27.44,27.73,1.0,3336120.0
27.34,26.76,27.64,27.44,27.93,1.0,3336163.0
27.25,26.66,27.64,27.54,27.73,1.0,3336206.0
27.15,26.66,27.54,27.54,27.73,1.0,3336248.0
27.25,26.76,27.34,27.54,27.83,1.0,3336291.0
27.34,26.76,27.64,27.54,27.73,1.0,3336334.0
27.25,26.86,27.64,27.44,27.64,1.0,3336376.0
27.34,26.76,27.64,27.54,27.64,1.0,3336419.0
27.34,26.76,27.44,27.44,27.93,1.0,3336462.0
27.34,26.66,27.54,27.64,27.83,1.0,3336504.0
27.34,26.66,27.64,27.54,27.73,1.0,3336547.0
27.15,26.56,27.64,27.34,27.83,1.0,3336590.0
27.05,26.76,27.54,27.54,27.64,1.0,3336632.0
27.34,26.46,27.73,27.34,27.73,1.0,3336675.0
27.25,26.66,27.64,27.44,27.64,1.0,3336717.0
27.34,26.86,27.64,27.54,27.73,1.0,3336760.0
27.34,26.86,27.73,27.44,27.73,1.0,3336803.0
27.44,26.56,27.64,27.73,27.73,1.0,3336845.0
27.34,26.56,27.54,27.64,27.73,1.0,3336888.0
27.25,26.76,27.54,27.54,27.73,1.0,3336931.0
27.54,26.56,27.54,27.44,27.73,1.0,3336973.0
27.15,26.66,27.54,27.44,27.73,1.0,3337016.0
27.25,26.66,27.44,27.34,27.64,1.0,3337059.0
27.25,26.66,27.54,27.44,27.73,1.0,3337101.0
27.34,26.66,27.64,27.54,27.73,1.0,3337144.0
27.34,26.56,27.64,27.44,27.64,1.0,3337186.0
27.25,26.66,27.64,27.44,27.73,1.0,3337229.0
27.34,26.56,27.54,27.34,27.83,1.0,3337272.0
27.44,26.66,27.64,27.64,27.73,1.0,3337314.0
27.25,26.37,27.54,27.34,27.73,1.0,3337357.0
27.25,26.86,27.54,27.64,27.83,1.0,3337400.0
27.15,26.56,27.64,27.44,27.83,1.0,3337442.0
27.54,26.56,27.64,27.34,27.73,1.0,3337485.0
27.25,26.66,27.64,27.44,27.83,1.0,3337528.0
27.34,26.66,27.44,27.34,27.64,1.0,3337570.0
27.34,26.66,27.44,27.54,27.83,1.0,3337613.0
27.34,26.66,27.54,27.34,27.73,1.0,3337656.0
27.34,26.66,27.64,27.44,27.73,1.0,3337698.0
27.15,26.66,27.64,27.34,27.64,1.0,3337741.0
27.15,26.76,27.54,27.64,27.73,1.0,3337783.0
27.34,26.86,27.64,27.54,27.73,1.0,3337826.0
27.15,26.46,27.54,27.44,27.73,1.0,3337869.0
27.25,26.76,27.64,27.44,27.73,1.0,3337911.0
27.34,26.76,27.64,27.34,27.73,1.0,3337954.0
27.25,26.76,27.64,27.64,27.83,1.0,3337997.0
27.44,26.76,27.54,27.34,27.73,1.0,3338039.0
27.25,26.66,27.64,27.64,27.83,1.0,3338082.0
27.25,26.86,27.44,27.64,27.64,1.0,3338125.0
27.15,26.76,27.64,27.44,27.73,1.0,3338167.0
27.15,26.66,27.64,27.34,27.64,1.0,3338210.0
27.34,26.66,27.54,27.34,27.73,1.0,3338253.0
27.25,26.76,27.64,27.64,27.73,1.0,3338295.0
27.25,26.66,27.54,27.64,27.83,1.0,3338338.0
27.34,26.86,27.64,27.54,27.83,1.0,3338380.0
27.25,26.66,27.54,27.54,27.83,1.0,3338423.0
27.25,26.66,27.73,27.54,27.73,1.0,3338466.0
27.15,26.76,27.73,27.54,27.73,1.0,3338508.0
27.34,26.76,27.44,27.34,27.64,1.0,3338551.0
27.54,26.66,27.54,27.44,27.73,1.0,3338594.0
27.34,26.66,27.54,27.54,27.73,1.0,3338636.0
27.25,26.66,27.64,27.64,27.73,1.0,3338679.0
27.44,26.66,27.64,27.34,27.73,1.0,3338722.0
27.25,26.76,27.64,27.64,27.83,1.0,3338764.0
27.34,26.76,27.64,27.34,27.73,1.0,3338807.0
27.25,26.56,27.54,27.34,27.64,1.0,3338849.0
27.34,26.66,27.54,27.44,27.73,1.0,3338892.0
27.34,26.76,27.64,27.64,27.83,1.0,3338935.0
27.05,26.66,27.64,27.44,27.73,1.0,3338977.0
27.44,26.76,27.64,27.54,27.83,1.0,3339020.0
27.44,26.66,27.34,27.44,27.83,1.0,3339063.0
27.54,26.56,27.64,27.64,27.93,1.0,3339105.0
27.25,26.76,27.64,27.64,27.73,1.0,3339148.0
27.34,26.76,27.54,27.34,27.73,1.0,3339191.0
27.15,26.66,27.73,27.54,27.73,1.0,3339233.0
27.34,26.86,27.64,27.34,27.64,1.0,3339276.0
27.34,26.66,27.64,27.34,27.64,1.0,3339319.0
27.15,26.86,27.44,27.54,27.73,1.0,3339361.0
27.25,26.76,27.44,27.64,27.93,1.0,3339404.0
27.25,26.66,27.44,27.34,27.64,1.0,3339446.0
27.25,26.66,27.64,27.54,27.73,1.0,3339489.0
27.15,26.66,27.54,27.44,27.83,1.0,3339532.0
27.05,26.66,27.54,27.44,27.73,1.0,3339574.0
27.15,26.56,27.54,27.64,27.73,1.0,3339617.0
27.44,26.56,27.44,27.15,27.73,1.0,3339660.0
27.34,26.66,27.64,27.64,27.73,1.0,3339702.0
27.15,26.86,27.44,27.64,27.83,1.0,3339745.0
27.25,26.76,27.64,27.54,27.73,1.0,3339788.0
27.34,26.66,27.64,27.64,27.93,1.0,3339830.0
27.25,26.66,27.54,27.44,27.73,1.0,3339873.0
27.15,26.56,27.64,27.54,27.73,1.0,3339915.0
27.54,26.76,27.73,27.44,27.83,1.0,3339958.0
27.25,26.76,27.64,27.54,27.73,1.0,3340001.0
27.34,26.66,27.83,27.44,27.73,1.0,3340043.0
27.25,26.66,27.64,27.44,27.73,1.0,3340086.0
27.44,26.66,27.54,27.54,27.83,1.0,3340129.0
27.15,26.66,27.54,27.64,27.83,1.0,3340171.0
27.05,26.76,27.54,27.54,27.73,1.0,3340214.0
27.34,26.56,27.54,27.34,27.54,1.0,3340257.0
27.34,26.76,27.64,27.64,27.83,1.0,3340299.0
27.25,26.46,27.44,27.54,27.73,1.0,3340342.0
27.15,26.66,27.44,27.34,27.54,1.0,3340385.0
27.34,26.66,27.54,27.54,27.83,1.0,3340427.0
27.25,26.66,27.54,27.54,27.64,1.0,3340470.0
27.15,26.66,27.54,27.54,27.73,1.0,3340512.0
27.54,26.66,27.64,27.54,27.83,1.0,3340555.0
27.25,26.76,27.64,27.64,27.64,1.0,3340598.0
27.54,26.56,27.64,27.54,27.73,1.0,3340640.0
27.25,26.66,27.73,27.73,27.64,1.0,3340683.0
27.25,26.76,27.64,27.44,27.73,1.0,3340726.0
27.15,26.56,27.54,27.54,27.64,1.0,3340768.0
27.34,26.76,27.64,27.44,27.83,1.0,3340811.0
27.34,26.56,27.54,27.54,27.83,1.0,3340854.0
27.25,26.66,27.64,27.44,27.73,1.0,3340896.0
27.25,26.37,27.64,27.34,27.93,1.0,3340939.0
27.34,26.56,27.64,27.54,27.73,1.0,3340982.0
27.34,26.76,27.54,27.44,27.83,1.0,3341024.0
27.34,26.76,27.73,27.54,27.83,1.0,3341067.0
27.25,26.56,27.64,27.54,27.64,1.0,3341109.0
27.44,26.76,27.64,27.64,27.83,1.0,3341152.0
27.34,26.76,27.54,27.44,27.83,1.0,3341195.0
27.34,26.76,27.64,27.34,27.73,1.0,3341237.0
27.54,26.66,27.64,27.34,27.73,1.0,3341280.0
27.05,26.66,27.54,27.54,27.73,1.0,3341323.0
27.15,26.66,27.73,27.54,27.73,1.0,3341365.0
27.25,26.66,27.64,27.44,27.73,1.0,3341408.0
27.44,26.66,27.54,27.34,27.83,1.0,3341451.0
27.54,26.66,27.64,27.25,27.73,1.0,3341493.0
27.05,26.56,27.64,27.64,27.73,1.0,3341536.0
27.34,26.66,27.44,27.44,27.73,1.0,3341578.0
27.25,26.76,27.64,27.54,27.64,1.0,3341621.0
27.25,26.76,27.54,27.44,27.64,1.0,3341664.0
27.25,26.66,27.64,27.25,27.54,1.0,3341706.0
27.15,26.66,27.64,27.44,27.73,1.0,3341749.0
27.25,26.76,27.64,27.44,27.64,1.0,3341792.0
27.34,26.56,27.83,27.44,27.54,1.0,3341834.0
27.15,26.66,27.54,27.44,27.64,1.0,3341877.0
27.05,26.56,27.44,27.34,27.73,1.0,3341920.0
27.15,26.76,27.54,27.64,27.83,1.0,3341962.0
27.44,26.66,27.54,27.64,27.64,1.0,3342005.0
27.15,26.66,27.73,27.54,27.93,1.0,3342048.0
27.25,26.86,27.54,27.54,27.83,1.0,3342090.0
27.15,26.56,27.44,27.44,27.93,1.0,3342133.0
27.25,26.76,27.64,27.44,27.73,1.0,3342175.0
27.25,26.66,27.54,27.64,27.54,1.0,3342218.0
27.34,26.66,27.54,27.34,27.73,1.0,3342261.0
27.44,26.76,27.54,27.34,27.83,1.0,3342303.0
27.05,26.76,27.54,27.34,27.64,1.0,3342346.0
27.15,26.66,27.44,27.44,28.03,1.0,3342389.0
27.25,26.66,27.64,27.34,27.73,1.0,3342431.0
27.34,26.76,27.64,27.54,27.64,1.0,3342474.0
27.34,26.76,27.44,27.44,27.64,1.0,3342517.0
27.15,26.66,27.54,27.34,27.64,1.0,3342559.0
27.15,26.66,27.64,27.34,27.73,1.0,3342602.0
27.34,26.76,27.54,27.54,27.73,1.0,3342644.0
27.44,26.66,27.54,27.34,27.73,1.0,3342687.0
27.34,26.76,27.64,27.54,27.73,1.0,3342730.0
27.44,26.66,27.44,27.54,27.73,1.0,3342772.0
27.34,26.66,27.54,27.44,27.73,1.0,3342815.0
27.15,26.66,27.64,27.64,27.73,1.0,3342858.0
27.25,26.66,27.64,27.64,27.73,1.0,3342900.0
27.34,26.76,27.64,27.34,27.83,1.0,3342943.0
27.34,26.46,27.64,27.54,27.64,1.0,3342986.0
27.34,26.66,27.44,27.54,27.83,1.0,3343028.0
27.34,26.66,27.44,27.54,27.64,1.0,3343071.0
27.25,26.66,27.73,27.54,27.93,1.0,3343114.0
27.25,26.56,27.64,27.34,27.64,1.0,3343156.0
27.34,26.66,27.64,27.64,27.73,1.0,3343199.0
27.34,26.76,27.54,27.44,27.64,1.0,3343241.0
27.25,26.86,27.64,27.44,27.73,1.0,3343284.0
27.25,26.66,27.64,27.44,27.83,1.0,3343327.0
27.34,26.66,27.34,27.44,28.12,1.0,3343369.0
27.34,26.76,27.64,27.54,27.83,1.0,3343412.0
27.25,26.46,27.64,27.44,27.73,1.0,3343455.0
27.25,26.66,27.73,27.54,27.73,1.0,3343497.0
27.25,26.76,27.64,27.54,27.83,1.0,3343540.0
27.05,26.66,27.54,27.34,27.64,1.0,3343583.0
26.95,26.95,27.54,27.34,27.83,1.0,3343625.0
27.15,26.66,27.54,27.44,27.73,1.0,3350959.0
27.34,26.76,27.64,27.54,27.93,1.0,3351002.0
27.25,26.66,27.54,27.25,27.83,1.0,3351045.0
27.25,26.66,27.64,27.54,27.83,1.0,3351087.0
27.44,26.56,27.54,27.44,27.64,1.0,3351130.0
27.15,26.66,27.73,27.44,27.73,1.0,3351173.0
27.25,26.66,27.54,27.44,27.64,1.0,3351215.0
27.25,26.46,27.44,27.25,27.64,1.0,3351258.0
27.44,26.66,27.64,27.44,27.73,1.0,3351301.0
27.25,26.37,27.54,27.54,27.64,1.0,3351343.0
26.95,26.56,27.44,27.44,27.73,1.0,3351386.0
27.34,26.56,27.54,27.54,27.64,1.0,3351428.0
27.15,26.46,27.54,27.44,27.73,1.0,3351471.0
27.34,26.56,27.64,27.64,27.73,1.0,3351514.0
26.86,26.66,27.44,27.44,27.64,1.0,3351556.0
27.05,26.56,27.54,27.54,27.64,1.0,3351599.0
27.15,26.76,27.54,27.34,27.64,1.0,3351642.0
27.25,26.76,27.54,27.44,27.73,1.0,3351684.0
27.05,26.86,27.64,27.44,27.73,1.0,3351727.0
27.15,26.56,27.44,27.34,27.73,1.0,3351770.0
27.44,26.66,27.73,27.44,27.83,1.0,3351812.0
27.15,26.66,27.54,27.44,27.73,1.0,3351855.0
27.15,26.66,27.44,27.54,27.83,1.0,3351898.0
27.15,26.56,27.64,27.64,27.83,1.0,3351940.0
27.25,26.66,27.64,27.25,27.73,1.0,3351983.0
27.25,26.66,27.64,27.44,27.73,1.0,3352025.0
27.25,26.56,27.73,27.64,27.83,1.0,3352068.0
27.25,26.56,27.34,27.44,27.73,1.0,3352111.0
26.95,26.86,27.44,27.54,27.64,1.0,3352153.0
27.34,26.37,27.54,27.54,27.73,1.0,3352196.0
27.15,26.46,27.64,27.54,27.73,1.0,3352239.0
27.44,26.46,27.64,27.25,27.64,1.0,3352281.0
27.15,26.66,27.64,27.44,27.64,1.0,3352324.0
27.25,26.66,27.64,27.54,27.64,1.0,3352367.0
27.25,26.66,27.34,27.34,27.73,1.0,3352409.0
27.25,26.76,27.54,27.64,27.73,1.0,3352452.0
27.44,26.76,27.64,27.54,27.64,1.0,3352494.0
27.15,26.76,27.54,27.64,27.73,1.0,3352537.0
27.44,26.76,27.34,27.54,27.73,1.0,3352580.0
27.05,26.76,27.64,27.44,27.93,1.0,3352622.0
27.15,26.76,27.54,27.34,27.73,1.0,3352665.0
27.15,26.86,27.64,27.44,27.83,1.0,3352708.0
27.25,26.66,27.64,27.44,27.73,1.0,3352750.0
27.34,26.56,27.44,27.34,27.64,1.0,3352793.0
27.05,26.76,27.54,27.34,27.64,1.0,3352836.0
27.44,26.46,27.34,27.73,27.54,1.0,3352878.0
