A1,A2,A3,A4,A5,heat,time,15V,1A
24.71,24.22,24.71,25.2,26.07,0,42713
24.8,24.22,24.71,25.2,26.07,0,42754
24.71,24.32,24.71,25.1,26.07,0,42793
24.71,24.61,24.71,25.1,26.17,0,42834
24.71,24.22,24.71,25.2,25.98,0,42875
24.71,24.51,24.71,25.2,26.07,0,42915
24.71,24.32,24.71,25.2,26.27,0,42956
24.71,24.32,24.71,25.29,26.17,0,42996
24.8,24.41,24.71,25.2,26.17,0,43037
24.71,24.22,24.71,25.29,26.17,0,43078
24.71,24.41,24.71,25.2,26.17,0,43118
24.71,24.22,24.71,25.2,26.17,0,43159
24.71,24.32,24.71,25.1,26.17,0,43199
24.71,24.51,24.61,25.2,26.17,0,43240
24.71,24.32,24.71,25.2,26.17,0,43281
24.71,24.32,24.71,25.1,26.17,0,43321
24.71,24.51,24.71,25.2,26.27,0,43362
24.71,24.32,24.71,25.29,26.17,0,43403
24.71,24.22,24.71,25.29,25.98,0,43443
24.71,24.22,24.71,25.2,26.17,0,43484
24.71,24.22,24.71,25.2,26.27,0,43524
24.71,24.22,24.71,25.2,26.17,0,43565
24.71,24.32,24.71,25.2,26.27,0,43606
24.71,24.22,24.71,25.1,26.27,0,43645
24.71,24.51,24.71,25.2,26.37,0,43686
24.71,24.32,24.71,25.1,26.17,0,43726
24.71,24.32,24.61,25.2,26.27,0,43767
24.71,24.32,24.71,25.2,26.17,0,43808
24.71,24.41,24.71,25.2,26.17,0,43848
24.71,24.32,24.71,25.2,26.46,0,43889
24.71,24.32,24.71,25.2,26.27,0,43929
24.71,24.22,24.71,25.2,26.27,0,43970
24.71,24.41,24.71,25.2,27.05,0,49851
24.71,24.41,24.71,25.2,27.05,0,49851
24.71,24.22,24.71,25.39,27.15,0,49892
24.71,24.22,24.71,25.39,27.15,0,49892
24.71,24.32,24.71,25.29,27.15,0,49933
24.71,24.32,24.71,25.2,27.15,0,49973
24.71,24.32,24.71,25.29,27.15,0,50014
24.71,24.22,24.71,25.2,27.05,0,50054
24.71,24.32,24.71,25.2,27.15,0,50095
24.8,24.32,24.71,25.2,27.15,0,50136
24.71,24.32,24.71,25.2,27.15,0,50176
24.71,24.22,24.71,25.2,27.15,0,50216
24.71,24.22,24.71,25.2,27.15,0,50257
24.71,24.32,24.71,25.29,27.15,0,50297
24.71,24.22,24.71,25.2,27.15,0,50338
24.71,24.22,24.71,25.39,27.05,0,50378
24.71,24.22,24.71,25.29,27.15,0,50419
24.71,24.22,24.71,25.39,27.15,0,50460
24.71,24.32,24.71,25.29,27.15,0,50500
24.71,24.32,24.71,25.39,27.05,0,50541
24.71,24.22,24.71,25.29,27.15,0,50581
24.71,24.32,24.71,25.29,27.15,0,50622
24.71,24.22,24.71,25.39,27.15,0,50663
24.71,24.22,24.71,25.2,27.15,0,50703
24.61,24.32,24.71,25.2,27.15,0,50744
24.71,24.41,24.71,25.2,27.15,0,50784
24.71,24.22,24.71,25.29,27.15,0,50825
24.71,24.22,24.71,25.29,27.15,0,50866
24.71,24.22,24.71,25.29,27.15,0,50906
24.61,24.22,24.71,25.29,27.34,0,50947
24.71,24.22,24.71,25.29,27.15,0,50987
24.71,24.22,24.71,25.2,27.25,0,51027
24.71,24.41,24.71,25.2,27.34,0,51068
24.71,24.32,24.71,25.2,27.15,0,51108
24.71,24.22,24.71,25.2,27.25,0,51149
24.71,24.51,24.71,25.2,27.34,0,51190
24.71,24.41,24.61,25.29,27.34,0,51230
24.61,24.32,24.71,25.2,27.34,0,51271
24.71,24.32,24.71,25.2,27.44,0,51311
24.71,24.22,24.71,25.2,27.15,0,51352
24.71,24.22,24.71,25.2,27.25,0,51393
24.71,24.22,24.71,25.29,27.25,0,51433
24.71,24.32,24.71,25.29,27.34,0,51474
24.71,24.22,24.71,25.29,27.15,0,51514
24.71,24.22,24.61,25.39,27.25,0,51555
24.71,24.22,24.8,25.29,27.34,0,51596
24.71,24.22,24.71,25.2,27.25,0,51636
24.71,24.22,24.71,25.29,27.15,0,51677
24.71,24.22,24.71,25.2,27.15,0,51717
24.71,24.32,24.71,25.2,27.34,0,51758
24.71,24.32,24.71,25.39,27.25,0,51799
24.61,24.32,24.71,25.29,27.15,0,51838
24.71,24.22,24.71,25.2,27.34,0,51879
24.71,24.32,24.71,25.2,27.54,0,51919
24.71,24.32,24.71,25.39,27.34,0,51960
24.71,24.32,24.71,25.2,27.34,0,52001
24.71,24.22,24.71,25.39,27.34,0,52041
24.71,24.41,24.71,25.39,27.34,0,52082
24.71,24.22,24.71,25.29,27.25,0,52123
24.71,24.22,24.61,25.39,27.15,0,52163
24.71,24.22,24.71,25.29,27.25,0,52204
24.71,24.51,24.71,25.29,27.44,0,52244
24.71,24.32,24.71,25.2,27.54,0,52285
24.71,24.22,24.71,25.2,27.25,0,52326
24.71,24.22,24.71,25.2,27.25,0,52366
24.71,24.32,24.71,25.2,27.34,0,52407
24.71,24.22,24.71,25.2,27.15,0,52447
24.71,24.32,24.71,25.2,27.25,0,52488
24.71,24.22,24.61,25.2,27.25,0,52529
24.61,24.22,24.71,25.29,27.25,0,52569
24.71,24.32,24.71,25.29,27.34,0,52610
24.71,24.41,24.71,25.39,27.34,0,52649
24.71,24.22,24.71,25.2,27.44,0,52690
24.71,24.32,24.71,25.59,27.15,0,52731
24.8,24.22,24.71,25.39,27.25,0,52771
24.71,24.41,24.61,25.49,27.34,0,52812
24.71,24.22,24.71,25.39,27.34,0,52853
24.71,24.22,24.71,25.29,27.25,0,52893
24.71,24.22,24.71,25.39,27.34,0,52934
24.71,24.22,24.71,25.2,27.25,0,52974
24.71,24.41,24.71,25.29,27.34,0,53015
24.71,24.32,24.71,25.2,27.44,0,53056
24.71,24.32,24.71,25.2,27.54,0,53096
24.71,24.32,24.61,25.39,27.34,0,53137
24.71,24.22,24.71,25.2,27.44,0,53177
24.71,24.32,24.71,25.29,27.44,0,53218
24.71,24.22,24.61,25.29,27.25,0,53259
24.71,24.32,24.71,25.59,27.44,0,53299
24.71,24.22,24.71,25.2,27.34,0,53340
24.61,24.32,24.71,25.29,27.25,0,53380
24.71,24.22,24.71,25.39,27.25,0,53421
24.71,24.32,24.61,25.2,27.34,0,53462
24.71,24.22,24.71,25.2,27.34,0,53501
24.8,24.22,24.71,25.39,27.34,0,53542
24.71,24.22,24.71,25.2,27.34,0,53582
24.71,24.22,24.71,25.29,27.34,0,53623
24.71,24.22,24.71,25.29,27.64,0,53664
24.71,24.41,24.71,25.2,27.54,0,53704
24.71,24.22,24.61,25.29,27.44,0,53745
24.71,24.22,24.8,25.2,27.44,0,53786
24.71,24.22,24.71,25.2,27.54,0,53826
24.71,24.32,24.71,25.29,27.64,0,53867
24.71,24.22,24.61,25.2,27.34,0,53907
24.71,24.22,24.71,25.2,27.64,0,53948
24.71,24.41,24.71,25.49,27.64,0,53989
24.71,24.22,24.71,25.2,27.44,0,54029
24.71,24.22,24.71,25.2,27.64,0,54070
24.71,24.22,24.71,25.49,27.54,0,54110
24.71,24.32,24.71,25.29,27.54,0,54151
24.71,24.41,24.71,25.2,27.64,0,54192
24.71,24.22,24.71,25.29,27.54,0,54232
24.8,24.41,24.71,25.29,27.64,0,54273
24.71,24.22,24.71,25.2,27.25,0,54312
24.71,24.22,24.61,25.29,27.34,0,54353
24.71,24.22,24.71,25.29,27.44,0,54394
24.71,24.32,24.71,25.29,27.64,0,54434
24.71,24.32,24.71,25.2,27.64,0,54475
24.71,24.51,24.71,25.49,27.34,0,54515
24.71,24.22,24.71,25.29,27.54,0,54556
24.71,24.22,24.71,25.29,27.64,0,54597
24.71,24.32,24.71,25.49,27.64,0,54637
24.71,24.22,24.71,25.29,27.64,0,54678
24.71,24.22,24.71,25.29,27.54,0,54719
24.71,24.32,24.71,25.49,27.64,0,54759
24.61,24.22,24.71,25.2,27.64,0,54800
24.71,24.22,24.71,25.29,27.73,0,54840
24.71,24.22,24.71,25.29,27.64,0,54881
24.71,24.32,24.71,25.2,27.64,0,54922
24.71,24.41,24.71,25.2,27.64,0,54962
24.71,24.22,24.71,25.2,27.54,0,55003
24.71,24.32,24.71,25.29,27.64,0,55043
24.61,24.22,24.71,25.39,27.64,0,55084
24.71,24.22,24.71,25.39,27.64,0,55124
24.71,24.32,24.71,25.2,27.64,0,55164
24.71,24.32,24.71,25.29,27.64,0,55205
24.71,24.22,24.8,25.2,27.64,0,55245
24.71,24.22,24.71,25.2,27.64,0,55286
24.71,24.22,24.71,25.29,27.64,0,55327
24.71,24.32,24.71,25.39,27.73,0,55367
24.71,24.32,24.71,25.29,27.64,0,55408
24.71,24.32,24.71,25.2,27.64,0,55449
24.71,24.32,24.71,25.29,27.73,0,55489
24.71,24.22,24.71,25.29,27.64,0,55530
24.71,24.41,24.71,25.39,27.64,0,55570
24.71,24.32,24.71,25.2,27.64,0,55611
24.71,24.22,24.71,25.2,27.64,0,55652
24.71,24.32,24.71,25.29,27.64,0,55692
24.71,24.22,24.71,25.39,27.64,0,55733
24.71,24.22,24.71,25.2,27.64,0,55773
24.71,24.22,24.71,25.2,27.64,0,55814
24.71,24.22,24.71,25.39,27.64,0,55855
24.71,24.22,24.71,25.2,27.64,0,55895
24.71,24.41,24.61,25.29,27.83,0,55936
24.61,24.41,24.71,25.39,27.64,0,55975
24.71,24.32,24.71,25.2,27.64,0,56016
24.71,24.41,24.71,25.29,27.73,0,56057
24.71,24.22,24.71,25.39,27.64,0,56097
24.71,24.32,24.71,25.2,27.64,0,56138
24.71,24.22,24.71,25.29,27.73,0,56178
24.71,24.32,24.71,25.29,27.64,0,56219
24.71,24.32,24.71,25.29,27.64,0,56260
24.71,24.32,24.71,25.29,27.93,0,56300
24.71,24.22,24.71,25.2,27.73,0,56341
24.71,24.32,24.71,25.29,27.64,0,56382
24.71,24.32,24.71,25.29,27.73,0,56422
24.71,24.22,24.71,25.39,27.64,0,56463
24.71,24.22,24.71,25.2,27.73,0,56503
24.71,24.22,24.71,25.29,27.64,0,56544
24.71,24.22,24.71,25.29,27.83,0,56585
24.71,24.32,24.71,25.29,27.64,0,56625
24.71,24.22,24.71,25.29,27.83,0,56666
24.71,24.41,24.71,25.29,27.93,0,56706
24.71,24.22,24.71,25.29,27.83,0,56747
24.71,24.32,24.71,25.29,27.83,0,56787
24.71,24.22,24.71,25.39,27.83,0,56827
24.71,24.32,24.71,25.39,27.73,0,56868
24.71,24.22,24.71,25.39,27.73,0,56908
24.71,24.41,24.71,25.29,27.93,0,56949
24.71,24.51,24.71,25.39,27.73,0,56990
24.71,24.32,24.71,25.49,27.83,0,57030
24.71,24.22,24.71,25.39,27.83,0,57071
24.71,24.22,24.71,25.29,27.64,0,57111
24.71,24.22,24.71,25.39,27.73,0,57152
24.71,24.32,24.71,25.29,28.12,0,57193
24.71,24.41,24.61,25.49,27.83,0,57233
24.71,24.32,24.71,25.68,27.93,0,57274
24.71,24.22,24.71,25.39,27.83,0,57315
24.71,24.32,24.71,25.29,27.93,0,57355
24.71,24.22,24.71,25.39,27.93,0,57396
24.61,24.41,24.71,25.39,28.03,0,57436
24.71,24.32,24.71,25.29,27.73,0,57477
24.71,24.22,24.71,25.29,27.83,0,57518
24.71,24.41,24.61,25.29,28.12,0,57558
24.71,24.22,24.71,25.49,27.83,0,57598
24.71,24.22,24.71,25.2,27.93,0,57638
24.71,24.22,24.71,25.39,27.83,0,57679
24.71,24.22,24.61,25.39,27.93,0,57720
24.71,24.51,24.71,25.29,28.03,0,57760
24.71,24.22,24.71,25.29,27.73,0,57801
24.71,24.22,24.61,25.29,27.73,0,57841
24.71,24.22,24.71,25.2,27.73,0,57882
24.71,24.22,24.71,25.39,27.83,0,57923
24.71,24.22,24.71,25.2,27.83,0,57963
24.71,24.32,24.71,25.29,27.93,0,58004
24.61,24.51,24.71,25.39,28.03,0,58045
24.71,24.32,24.61,25.2,27.73,0,58085
24.71,24.22,24.71,25.29,27.83,0,58126
24.71,24.22,24.71,25.29,27.73,0,58166
24.71,24.32,24.71,25.29,28.03,0,58207
24.71,24.41,24.71,25.2,28.03,0,58248
24.71,24.41,24.71,25.49,27.93,0,58288
24.71,24.32,24.71,25.29,27.93,0,58329
24.71,24.22,24.71,25.29,27.83,0,58369
24.71,24.22,24.71,25.49,27.93,0,58409
24.71,24.22,24.71,25.29,27.83,0,58450
24.71,24.22,24.71,25.49,28.03,0,58490
24.71,24.22,24.71,25.2,27.93,0,58531
24.71,24.51,24.71,25.39,28.12,0,58571
24.71,24.22,24.71,25.68,27.83,0,58612
24.71,24.32,24.71,25.2,27.83,0,58653
24.71,24.32,24.51,25.49,28.03,0,58693
24.71,24.22,24.71,25.49,27.93,0,58734
24.71,24.22,24.71,25.29,27.93,0,58774
24.71,24.32,24.71,25.2,27.93,0,58815
24.71,24.22,24.71,25.29,27.73,0,58856
24.71,24.41,24.61,25.29,28.12,0,58896
24.71,24.22,24.71,25.49,27.93,0,58937
24.71,24.22,24.71,25.29,27.93,0,58978
24.61,24.32,24.71,25.29,28.12,0,59018
24.71,24.22,24.71,25.29,28.12,0,59059
24.71,24.22,24.71,25.29,27.93,0,59099
24.71,24.41,24.71,25.49,28.12,0,59140
24.71,24.41,24.71,25.29,28.12,0,59181
24.61,24.41,24.71,25.39,28.03,0,59220
24.71,24.22,24.71,25.68,28.03,0,59261
24.61,24.41,24.71,25.29,28.03,0,59301
24.71,24.32,24.61,25.49,28.12,0,59342
24.71,24.32,24.71,25.39,28.22,0,59383
24.71,24.22,24.71,25.2,27.83,0,59423
24.71,24.32,24.71,25.49,27.93,0,59464
24.71,24.22,24.71,25.29,28.12,0,59504
24.71,24.32,24.71,25.29,28.12,0,59545
24.71,24.22,24.71,25.59,28.03,0,59586
24.71,24.22,24.71,25.49,27.83,0,59626
24.71,24.32,24.71,25.39,28.03,0,59667
24.71,24.22,24.71,25.39,27.83,0,59707
24.71,24.22,24.71,25.49,28.03,0,59748
24.71,24.32,24.71,25.59,28.03,0,59789
24.71,24.32,24.71,25.29,28.12,0,59829
24.71,24.41,24.61,25.39,28.12,0,59870
24.71,24.22,24.71,25.29,27.93,0,59911
24.71,24.41,24.71,25.59,28.12,0,59951
24.71,24.22,24.71,25.39,28.03,0,59992
24.71,24.32,24.71,25.59,28.12,0,60032
24.71,24.32,24.71,25.29,28.03,0,60072
24.71,24.22,24.71,25.2,28.12,0,60113
24.71,24.32,24.71,25.49,28.03,0,60153
24.71,24.22,24.71,25.59,28.03,0,60194
24.71,24.32,24.71,25.49,28.22,0,60234
24.71,24.22,24.61,25.39,28.03,0,60275
24.71,24.32,24.71,25.39,28.22,0,60316
24.61,24.32,24.71,25.49,28.12,0,60356
24.71,24.32,24.71,25.2,28.12,0,60397
24.71,24.22,24.71,25.49,27.93,0,60437
24.71,24.32,24.71,25.59,28.12,0,60478
24.71,24.22,24.71,25.39,28.22,0,60519
24.61,24.32,24.61,25.59,28.12,0,60559
24.71,24.22,24.71,25.59,27.93,0,60600
24.71,24.51,24.71,25.59,28.12,0,60641
24.71,24.22,24.71,25.49,28.12,0,60681
24.71,24.22,24.71,25.2,28.12,0,60722
24.61,24.32,24.71,25.2,28.12,0,60762
24.71,24.22,24.71,25.49,28.12,0,60803
24.71,24.22,24.71,25.59,27.93,0,60844
24.61,24.32,24.71,25.2,28.12,0,60883
24.71,24.32,24.71,25.2,28.22,0,60924
24.71,24.32,24.71,25.68,28.12,0,60964
24.71,24.22,24.71,25.49,28.12,0,61005
24.71,24.32,24.71,25.29,28.22,0,61046
24.61,24.22,24.71,25.59,28.12,0,61086
24.71,24.22,24.71,25.59,28.12,0,61127
24.71,24.32,24.71,25.29,28.12,0,61167
24.71,24.22,24.71,25.39,28.32,0,61208
24.61,24.51,24.71,25.59,28.22,0,61249
24.71,24.22,24.71,25.39,28.12,0,61289
24.71,24.32,24.71,25.39,28.12,0,61330
24.71,24.41,24.71,25.39,28.52,0,61370
24.71,24.41,24.71,25.49,28.32,0,61411
24.71,24.22,24.71,25.68,28.22,0,61452
24.71,24.32,24.61,25.59,28.22,0,61492
24.71,24.22,24.61,25.39,28.22,0,61533
24.71,24.22,24.71,25.59,28.12,0,61574
24.71,24.51,24.71,25.49,28.22,0,61614
24.71,24.32,24.71,25.49,28.12,0,61655
24.71,24.32,24.71,25.59,28.32,0,61694
24.71,24.32,24.71,25.49,28.22,0,61735
24.71,24.22,24.71,25.59,28.12,0,61776
24.71,24.32,24.71,25.49,28.12,0,61816
24.71,24.22,24.71,25.49,28.12,0,61857
24.71,24.32,24.71,25.39,28.22,0,61897
24.71,24.32,24.71,25.39,28.42,0,61938
24.71,24.32,24.71,25.49,28.22,0,61979
24.71,24.32,24.61,25.29,28.22,0,62019
24.71,24.32,24.71,25.59,28.12,0,62060
24.71,24.32,24.8,25.59,28.12,0,62100
24.71,24.22,24.61,25.68,28.22,0,62141
24.61,24.22,24.71,25.59,28.12,0,62182
24.71,24.22,24.71,25.49,28.22,0,62222
24.71,24.22,24.71,25.2,28.22,0,62263
24.71,24.22,24.71,25.49,28.22,0,62303
24.71,24.22,24.71,25.39,28.32,0,62344
24.61,24.41,24.71,25.68,28.12,0,62385
24.61,24.41,24.71,25.49,28.42,0,62425
24.71,24.32,24.71,25.49,28.12,0,62466
24.71,24.32,24.71,25.59,28.32,0,62507
24.71,24.41,24.61,25.59,28.22,0,62546
24.71,24.32,24.71,25.49,28.32,0,62587
24.71,24.41,24.71,25.39,28.32,0,62627
24.71,24.32,24.71,25.59,28.22,0,62668
24.61,24.22,24.8,25.39,28.22,0,62709
24.71,24.22,24.71,25.39,28.32,0,62749
24.71,24.32,24.61,25.49,28.32,0,62790
24.71,24.22,24.71,25.59,28.22,0,62830
24.71,24.32,24.71,25.49,28.42,0,62871
24.71,24.32,24.61,25.68,28.12,0,62912
24.71,24.22,24.71,25.68,28.12,0,62952
24.61,24.22,24.71,25.59,28.32,0,62993
24.71,24.22,24.71,25.59,28.32,0,63033
24.71,24.32,24.71,25.59,28.32,0,63074
24.71,24.22,24.71,25.39,28.22,0,63115
24.71,24.32,24.71,25.68,28.32,0,63155
24.71,24.32,24.71,25.59,28.32,0,63196
24.71,24.32,24.71,25.68,28.12,0,63237
24.51,24.51,24.71,25.59,28.52,0,63277
24.71,24.22,24.71,25.68,28.12,0,63318
24.71,24.22,24.71,25.39,28.52,0,63357
24.71,24.22,24.71,25.49,28.32,0,63398
24.71,24.22,24.71,25.49,28.32,0,63439
24.71,24.22,24.71,25.68,28.22,0,63479
24.71,24.22,24.71,25.68,28.32,0,63520
24.71,24.22,24.71,25.59,28.61,0,63560
24.71,24.32,24.71,25.68,28.32,0,63601
24.71,24.41,24.71,25.68,28.52,0,63642
24.71,24.22,24.71,25.59,28.32,0,63682
24.71,24.22,24.71,25.68,28.32,0,63723
24.71,24.22,24.71,25.39,28.42,0,63763
24.71,24.41,24.71,25.59,28.42,0,63804
24.71,24.22,24.71,25.68,28.42,0,63845
24.61,24.32,24.71,25.68,28.32,0,63885
24.71,24.32,24.71,25.59,28.32,0,63926
24.71,24.22,24.71,25.59,28.52,0,63966
24.71,24.22,24.71,25.68,28.42,0,64007
24.71,24.22,24.71,25.59,28.52,0,64048
24.71,24.41,24.71,25.68,28.42,0,64088
24.71,24.22,24.71,25.59,28.52,0,64129
24.71,24.22,24.71,25.59,28.42,0,64169
24.71,24.32,24.71,25.59,28.61,0,64209
24.61,24.41,24.8,25.68,28.61,0,64250
24.71,24.22,24.71,25.68,29.3,0,70090
24.71,24.22,24.71,25.68,29.3,0,70090
24.71,24.32,24.71,25.78,28.91,0,70131
24.71,24.32,24.71,25.78,28.91,0,70131
24.71,24.32,24.71,25.78,29,0,70172
24.71,24.32,24.71,25.78,29,0,70172
24.71,24.32,24.71,25.78,29.2,0,70212
24.71,24.22,24.8,25.88,29.1,0,70253
24.71,24.22,24.71,25.68,29.1,0,70294
24.71,24.51,24.71,25.68,29.3,0,70334
24.71,24.22,24.71,25.88,29.1,0,70375
24.71,24.22,24.71,25.68,29.1,0,70415
24.71,24.32,24.71,25.68,29,0,70456
24.71,24.22,24.71,25.88,29.1,0,70497
24.71,24.41,24.71,25.78,29.1,0,70537
24.71,24.32,24.71,25.78,29.2,0,70578
24.71,24.22,24.71,25.68,29.1,0,70618
24.71,24.22,24.71,25.78,29.1,0,70659
24.71,24.22,24.71,25.68,29.3,0,70700
24.71,24.22,24.71,25.68,29.1,0,70739
24.71,24.22,24.71,25.88,29.1,0,70780
24.71,24.32,24.71,25.78,29.3,0,70820
24.71,24.22,24.71,25.68,29.2,0,70861
24.71,24.22,24.71,25.78,29.1,0,70902
24.71,24.22,24.71,25.68,29,0,70942
24.71,24.22,24.71,25.88,29.1,0,70983
24.71,24.32,24.71,25.88,29.1,0,71024
24.71,24.22,24.8,25.68,29.2,0,71064
24.71,24.32,24.71,25.68,29.1,0,71105
24.71,24.22,24.71,25.88,29.1,0,71145
24.71,24.22,24.71,25.98,29.1,0,71186
24.71,24.22,24.71,25.78,29.1,0,71227
24.71,24.22,24.71,25.88,29.1,0,71267
24.51,24.32,24.71,25.68,29.2,0,71308
24.71,24.22,24.8,25.68,29.1,0,71348
24.71,24.22,24.71,25.78,29.2,0,71389
24.71,24.32,24.71,25.68,29.3,0,71430
24.71,24.22,24.71,25.78,29.1,0,71470
24.71,24.32,24.71,25.98,29.1,0,71511
24.71,24.22,24.71,26.07,29.1,0,71550
24.71,24.22,24.71,25.78,29.1,0,71591
24.71,24.22,24.71,25.88,29.1,0,71632
24.71,24.41,24.71,25.78,29.1,0,71672
24.71,24.22,24.71,25.68,29.2,0,71713
24.71,24.51,24.71,25.88,29.1,0,71753
24.71,24.22,24.71,25.68,29.2,0,71794
24.71,24.32,24.71,25.68,29.2,0,71835
24.61,24.32,24.71,25.68,29.2,0,71875
24.71,24.22,24.71,25.78,29.1,0,71916
24.71,24.32,24.8,25.78,29.2,0,71957
24.71,24.22,24.71,25.68,29.1,0,71997
24.61,24.22,24.71,25.68,29.1,0,72038
24.71,24.32,24.71,26.07,29.2,0,72078
24.61,24.32,24.71,25.78,29.49,0,72119
24.71,24.22,24.71,25.78,29.1,0,72160
24.71,24.22,24.71,25.98,29.3,0,72200
24.71,24.22,24.71,25.88,29.2,0,72241
24.71,24.41,24.71,25.68,29.3,0,72281
24.71,24.32,24.8,25.88,29.1,0,72322
24.71,24.22,24.71,26.07,29.1,0,72363
24.71,24.32,24.71,25.78,29.2,0,72402
24.71,24.51,24.71,26.07,29.2,0,72443
24.71,24.32,24.71,25.78,29.2,0,72483
24.71,24.22,24.71,25.98,29.1,0,72524
24.71,24.22,24.71,26.07,29.2,0,72565
24.61,24.41,24.71,25.78,29.39,0,72605
24.71,24.22,24.71,25.98,29.2,0,72646
24.71,24.22,24.71,26.07,29.1,0,72686
24.71,24.22,24.71,26.07,29.1,0,72727
24.71,24.22,24.8,25.78,29.39,0,72768
24.71,24.22,24.71,25.98,29.2,0,72808
24.71,24.32,24.71,25.88,29.2,0,72849
24.71,24.41,24.71,25.68,29.39,0,72890
24.71,24.22,24.71,26.07,29.1,0,72930
24.61,24.32,24.71,25.68,29.39,0,72971
24.71,24.22,24.71,26.07,29.1,0,73011
24.71,24.32,24.71,25.68,29.39,0,73052
24.71,24.22,24.71,25.98,29.2,0,73093
24.71,24.51,24.71,26.07,29.2,0,73133
24.71,24.22,24.71,25.88,29.39,0,73174
24.71,24.22,24.71,25.98,29.3,0,73213
24.71,24.22,24.71,25.78,29.2,0,73254
24.71,24.22,24.71,26.07,29.1,0,73295
24.71,24.32,24.71,26.07,29.2,0,73335
24.71,24.22,24.71,25.88,29.2,0,73376
24.71,24.22,24.71,25.78,29.39,0,73416
24.71,24.22,24.71,26.17,29.2,0,73457
24.71,24.32,24.71,25.88,29.2,0,73498
24.71,24.22,24.71,25.98,29.3,0,73538
24.71,24.32,24.8,25.98,29.3,0,73579
24.71,24.32,24.71,26.07,29.3,0,73620
24.71,24.22,24.71,25.98,29.2,0,73660
24.71,24.22,24.71,26.07,29.2,0,73701
24.71,24.32,24.71,25.98,29.3,0,73741
24.71,24.32,24.71,26.07,29.2,0,73782
24.71,24.41,24.71,26.07,29.2,0,73823
24.71,24.22,24.71,25.98,29.2,0,73863
24.71,24.22,24.71,26.17,29.3,0,73904
24.71,24.22,24.71,25.98,29.1,0,73944
24.71,24.22,24.71,25.78,29.2,0,73985
24.71,24.22,24.71,26.07,29.1,0,74025
24.61,24.32,24.8,25.68,29.39,0,74065
24.61,24.41,24.71,25.88,29.3,0,74106
24.71,24.22,24.8,25.88,29.3,0,74146
24.71,24.22,24.71,26.07,29.2,0,74187
24.71,24.32,24.71,25.88,29.3,0,74228
24.71,24.22,24.71,26.07,29.2,0,74268
24.61,24.22,24.71,25.88,29.2,0,74309
24.71,24.22,24.71,26.07,29.3,0,74349
24.71,24.22,24.71,26.17,29.1,0,74390
24.71,24.22,24.71,26.07,29.1,0,74431
24.71,24.22,24.71,25.98,29.3,0,74471
24.71,24.32,24.71,26.07,29.1,0,74512
24.71,24.32,24.71,25.88,29.3,0,74553
24.71,24.32,24.71,25.88,29.39,0,74593
24.71,24.22,24.71,25.98,29.59,0,74634
24.71,24.32,24.71,25.98,29.39,0,74674
24.61,24.22,24.71,25.98,29.3,0,74715
24.71,24.22,24.71,26.07,29.49,0,74756
24.71,24.22,24.8,25.98,29.49,0,74796
24.71,24.22,24.71,26.07,29.3,0,74836
24.71,24.22,24.71,25.68,29.59,0,74876
24.71,24.22,24.71,25.88,29.49,0,74917
24.71,24.22,24.71,26.17,29.39,0,74958
24.71,24.22,24.71,25.98,29.39,0,74998
24.71,24.22,24.71,25.88,29.59,0,75039
24.71,24.41,24.71,26.07,29.2,0,75079
24.61,24.32,24.71,26.07,29.49,0,75120
24.71,24.22,24.71,26.17,29.49,0,75161
24.71,24.32,24.71,25.98,29.39,0,75201
24.71,24.22,24.71,25.78,29.59,0,75242
24.71,24.32,24.71,26.07,29.49,0,75282
24.71,24.22,24.71,26.17,29.39,0,75323
24.61,24.22,24.71,26.17,29.59,0,75364
24.61,24.32,24.71,26.07,29.3,0,75404
24.71,24.32,24.71,26.07,29.49,0,75445
24.71,24.32,24.71,26.17,29.2,0,75486
24.61,24.22,24.71,25.78,29.49,0,75526
24.71,24.22,24.71,26.17,29.59,0,75567
24.71,24.22,24.71,26.17,29.49,0,75607
24.71,24.22,24.71,26.07,29.39,0,75648
24.71,24.41,24.71,25.78,29.59,0,75688
24.71,24.22,24.71,26.17,29.39,0,75728
24.71,24.41,24.71,25.88,29.59,0,75769
24.61,24.12,24.71,26.17,29.39,0,75809
24.71,24.32,24.71,26.07,29.59,0,75850
24.71,24.32,24.71,25.98,29.59,0,75891
24.61,24.22,24.71,25.98,29.59,0,75931
24.61,24.22,24.8,25.98,29.59,0,75972
24.51,24.32,24.71,26.07,29.69,0,76012
24.61,24.22,24.71,26.07,29.59,0,76053
24.71,24.22,24.71,25.78,29.59,0,76094
24.71,24.22,24.71,26.17,29.59,0,76134
24.71,24.22,24.71,25.88,29.59,0,76175
24.71,24.22,24.71,25.98,29.59,0,76216
24.71,24.22,24.71,26.07,29.59,0,76256
24.71,24.51,24.71,25.88,29.59,0,76297
24.71,24.22,24.71,25.78,29.59,0,76337
24.61,24.32,24.71,25.78,29.59,0,76378
24.71,24.32,24.71,25.88,29.59,0,76419
24.71,24.41,24.71,26.07,29.59,0,76459
24.71,24.32,24.71,25.88,29.59,0,76499
24.61,24.32,24.71,26.07,29.59,0,76539
24.71,24.22,24.71,26.07,29.59,0,76580
24.71,24.32,24.8,25.88,29.69,0,76621
24.71,24.22,24.71,26.07,29.49,0,76661
24.71,24.22,24.71,26.07,29.69,0,76702
24.61,24.22,24.71,25.88,29.59,0,76742
24.71,24.32,24.71,25.98,29.59,0,76783
